lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
-3.293896948474237,0,0,0.6666666666666666,512.0,416.0,-19.923096693056863,20.899067272996867,-4.560781701924784,0.040818490767572005,-88.76247060953904,117.07055038441781,-68.83937391648217,19.923096693056863,-0.21822895932861316
-3.2871435717858937,0,0,0.6666666666666666,512.0,416.0,-20.064761049413452,21.054778963974364,-4.628542596461195,0.04112261516401243,-89.27484237621464,117.77131575786872,-69.21008132680119,20.064761049413452,-0.2198333501567901
-3.2803901950975494,0,0,0.6666666666666666,512.0,415.0,-20.20748124183063,21.211753097146605,-4.697351843534329,0.04142920526786446,-89.79030812254044,118.47636987257079,-69.5828268807098,20.20748124183063,-0.22145042995839012
-3.273636818409205,0,0,0.6666666666666666,512.0,415.0,-20.351265835297877,21.370001314433303,-4.767226541561184,0.041738283817252544,-90.30888894767985,119.18573989162235,-69.95762311238197,20.351265835297877,-0.22308031110608303
-3.2668834417208608,0,0,0.6666666666666666,512.0,415.0,-20.496123473843728,21.52953538131588,-4.838184084223577,0.04204987379163258,-90.830606119008,119.89945313483277,-70.33448264516427,20.496123473843728,-0.22472310704959894
-3.2601300650325165,0,0,0.6666666666666666,512.0,415.0,-20.642062881373565,21.690367187889706,-4.91024216563443,0.04236399841384708,-91.3554810722076,120.61753707695253,-70.71341819083403,20.642062881373565,-0.22637893232051626
-3.253376688344172,0,0,0.6666666666666666,512.0,415.0,-20.789092862514813,21.85250874990425,-4.983418785589297,0.04268068115215674,-91.88353541129035,121.34001934575386,-71.09444254877553,20.789092862514813,-0.22804790253710036
-3.246623311655828,0,0,0.6666666666666666,512.0,415.0,-20.93722230346899,22.015972209806282,-5.057732254911734,0.042999945722277895,-92.41479090859293,122.06692772002788,-71.47756860512395,20.93722230346899,-0.22973013440936918
-3.2398699349674844,0,0,0.6666666666666666,512.0,414.0,-21.086460172870844,22.180769837782954,-5.13320120089345,0.04332181608941983,-92.94926950473744,122.79829012748291,-71.8628093318666,21.086460172870844,-0.23142574574438357
-3.23311655827914,0,0,0.6666666666666666,512.0,414.0,-21.236815522654755,22.346914032813466,-5.209844572834931,0.0436463164703388,-93.48699330858445,123.53413464258136,-72.2501777859297,21.236815522654755,-0.23313485545185203
-3.226363181590796,0,0,0.6666666666666666,512.0,414.0,-21.388297488927808,22.514417323733774,-5.287681647691355,0.04397347133541753,-94.02798459719243,124.2744894843322,-72.63968710826462,21.388297488927808,-0.23485758355013248
-3.2196098049024515,0,0,0.6666666666666666,512.0,414.0,-21.54091529285062,22.683292370320437,-5.366732035828621,0.044303305410782104,-94.57226581580326,125.01938301406484,-73.03135052295265,21.54091529285062,-0.23659405117268728
-3.212856428214107,0,0,0.6666666666666666,512.0,414.0,-21.694678241525292,22.853551964399507,-5.4470156868952175,0.04463584368046779,-95.1198595778714,125.76884373320718,-73.4251813363461,21.694678241525292,-0.23834438057508062
-3.206103051525763,0,0,0.6666666666666666,512.0,414.0,-21.84959572889109,23.0252090309875,-5.528552895815439,0.04497111138864746,-95.67078866515867,126.5229002810963,-73.82119293626758,21.84959572889109,-0.24010869514257485
-3.1993496748374186,0,0,0.6666666666666666,512.0,413.0,-22.005677236627804,23.198276629471252,-5.611364308910474,0.04530913404193604,-96.22507602791514,127.28158143284837,-74.21939879128733,22.005677236627804,-0.24188711939841936
-3.192596298149075,0,0,0.6666666666666666,512.0,413.0,-22.16293233506726,23.37276795483289,-5.695470930152968,0.04564993741178299,-96.78274478516408,128.04491609731144,-74.61981245009682,22.16293233506726,-0.24367977901287854
-3.185842921460731,0,0,0.6666666666666666,512.0,413.0,-22.321370684113592,23.548696338928757,-5.780894127562559,0.04599354753697023,-97.343818225118,128.8129333151361,-75.02244754100441,22.321370684113592,-0.24548680081309057
-3.1790895447723866,0,0,0.6666666666666666,512.0,413.0,-22.481002034171688,23.72607525182692,-5.867655639747998,0.04633999072622445,-97.9083198057375,129.58566225697922,-75.42731777156582,22.481002034171688,-0.24730831279379784
-3.1723361680840423,0,0,0.6666666666666666,512.0,413.0,-22.641836227085754,23.904918303214643,-5.955777582604609,0.0466892935609661,-98.4762731554678,130.3631322218867,-75.83443692838203,22.641836227085754,-0.24914444412904346
-3.165582791395698,0,0,0.6666666666666666,512.0,413.0,-22.803883197086705,24.08523924387754,-6.045282456171837,0.04704148289819832,-99.04770207415378,131.14537263585552,-76.24381887706707,22.803883197086705,-0.25099532518484513
-3.1588294147073537,0,0,0.6666666666666666,512.0,412.0,-22.967152971750746,24.267051967263463,-6.136193151660852,0.04739658587356145,-99.62263053417453,131.93241305062918,-76.65547756242378,22.967152971750746,-0.25286108753295
-3.1520760380190103,0,0,0.6666666666666666,512.0,412.0,-23.131655672967838,24.45037051113224,-6.22853295865691,0.04775462990455515,-100.20108268179439,132.72428314272148,-77.06942700882655,23.131655672967838,-0.2547418639656631
-3.145322661330666,0,0,0.6666666666666666,512.0,412.0,-23.29740151792265,24.635209059302866,-6.322325572506245,0.04811564269395091,-100.78308283876648,133.5210127127166,-77.48568132084382,23.29740151792265,-0.2566377885118364
-3.1385692846423217,0,0,0.6666666666666666,512.0,412.0,-23.46440082008681,24.821581943500753,-6.41759510189318,0.04847965223339991,-101.36865550419074,134.3226316848464,-77.90425468410393,23.46440082008681,-0.2585489964540134
-3.1318159079539774,0,0,0.6666666666666666,512.0,412.0,-23.632663990224316,25.009503645311835,-6.514366076615401,0.04884668680724968,-101.9578253566449,135.12917010686905,-78.32516136642059,23.632663990224316,-0.26047562434676924
-3.125062531265633,0,0,0.6666666666666666,512.0,411.0,-23.802201537410635,25.1989887982494,-6.612663455564902,0.04921677499658086,-102.55061725660224,135.94065815026642,-78.7484157191916,23.802201537410635,-0.26241781003626186
-3.1183091545772887,0,0,0.6666666666666666,512.0,411.0,-23.973024070066053,25.39005218993716,-6.712512634921229,0.04958994568347101,-103.14705624914222,136.75712611076713,-79.17403217907618,23.973024070066053,-0.26437569268099415
-3.1115557778889444,0,0,0.6666666666666666,512.0,411.0,-24.14514229700398,25.582708764412637,-6.813939456564187,0.04996622805549343,-103.74716756696225,137.57860440920507,-79.60202526995828,24.14514229700398,-0.26634941277378965
-3.104802401200601,0,0,0.6666666666666666,512.0,411.0,-24.31856702849551,25.776973624553776,-6.916970216712365,0.05034565161045659,-104.35097663369463,138.40512359271705,-80.03240960519912,24.31856702849551,-0.26833911216496054
-3.0980490245122567,0,0,0.6666666666666666,512.0,411.0,-24.493309177350675,25.97286203463119,-7.0216316747941905,0.050728246161389046,-104.95850906753125,139.23671433628192,-80.46519989018059,24.493309177350675,-0.27034493408665644
-3.0912956478239124,0,0,0.6666666666666666,512.0,410.0,-24.669379760017396,26.17038942298764,-7.127951062557566,0.051114041841772734,-105.56979068515604,140.07340744459913,-80.90041092513864,24.669379760017396,-0.27236702317835937
-3.084542271135568,0,0,0.6666666666666666,512.0,410.0,-24.84678989769883,26.369571384842526,-7.235956093422415,0.05150306911102056,-106.18484750597248,140.915233854288,-81.33805760827366,24.84678989769883,-0.2744055255134602
-3.077788894447224,0,0,0.6666666666666666,512.0,410.0,-25.0255508174902,26.57042368522479,-7.34567497208349,0.051895358760204666,-106.80370575663254,141.76222463641406,-81.77815493914234,25.0255508174902,-0.2764605886269045
-3.0710355177588795,0,0,0.6666666666666666,512.0,410.0,-25.20567385353604,26.77296226202951,-7.457136404366436,0.052290941918026385,-107.42639187584678,142.6144109993134,-82.22071802231073,25.20567385353604,-0.2785323615438119
-3.064282141070535,0,0,0.6666666666666666,512.0,410.0,-25.387170448207883,26.97720322919389,-7.570369607340815,0.052689850057019316,-108.05293251945709,143.47182429168737,-82.6657620712492,25.387170448207883,-0.2806209948089948
-3.057528764382192,0,0,0.6666666666666666,512.0,409.0,-25.570052153304477,27.183162879993773,-7.685404319695891,0.05309211499998784,-108.6833545657717,144.3344960059651,-83.11330241246722,25.570052153304477,-0.28272664051732493
-3.0507753876938475,0,0,0.6666666666666666,512.0,409.0,-25.754330631274538,27.390857690450012,-7.8022708123795965,0.05349776892666018,-109.31768512112419,145.20245778187947,-83.56335448984964,25.754330631274538,-0.28484945234482034
-3.044022011005503,0,0,0.6666666666666666,512.0,409.0,-25.940017656462242,27.60030432284121,-7.920999899504266,0.05390684438054924,-109.95595152564123,146.07574141023355,-84.01593386917898,25.940017656462242,-0.28698958558036897
-3.037268634317159,0,0,0.6666666666666666,512.0,409.0,-26.127125116377645,27.811519629314894,-8.0416229495204,0.05431937427600565,-110.59818135919174,146.95437883681717,-84.4710562428141,26.127125116377645,-0.2891471971579748
-3.0305152576288146,0,0,0.6666666666666666,512.0,409.0,-26.315665012991012,28.024520655589342,-8.164171896659965,0.05473539190544793,-111.24440244748837,147.8384021664324,-84.92873743449736,26.315665012991012,-0.2913224456894204
-3.0237618809404703,0,0,0.6666666666666666,512.0,408.0,-26.505649464053285,28.239324644733102,-8.288679252647363,0.05515493094674434,-111.89464286830002,148.7278436669681,-85.38899340424675,26.505649464053285,-0.2935154914971835
-3.017008504252126,0,0,0.6666666666666666,512.0,408.0,-26.697090704441354,28.455949041017547,-8.415178118680911,0.0555780254707374,-112.54893095775643,149.62273577349546,-85.85184025331507,26.697090704441354,-0.2957264966475353
-3.0102551275637826,0,0,0.6666666666666666,512.0,408.0,-26.890001087530273,28.67441149382457,-8.543702197680233,0.056004709948876116,-113.20729531668954,150.52311109230624,-86.31729422915927,26.890001087530273,-0.2979556249836282
-3.0035017508754382,0,0,0.6666666666666666,512.0,408.0,-27.084393086591746,28.894729861600904,-8.674285806799315,0.056435019260939266,-113.86976481698287,151.42900240485136,-86.78537173039112,27.084393086591746,-0.30020304215845395
-2.996748374187094,0,0,0.6666666666666666,512.0,407.0,-27.280279296219522,29.116922215843925,-8.806963890202091,0.056868988702820165,-114.53636860788188,152.34044267151305,-87.25608931166236,27.280279296219522,-0.30246891566752876
-2.9899949974987496,0,0,0.6666666666666666,512.0,407.0,-27.477672433781482,29.34100684510586,-8.941772032097177,0.05730665399434738,-115.20713612222457,153.2574650351519,-87.72946368844309,27.477672433781482,-0.30475341488114893
-2.9832416208104053,0,0,0.6666666666666666,512.0,407.0,-27.676585340899308,29.567002259000233,-9.07874647002713,0.05774805128710983,-115.88209708254408,154.18010282435966,-88.20551174164477,27.676585340899308,-0.3070567110760628
-2.976488244122061,0,0,0.6666666666666666,512.0,407.0,-27.87703098495483,29.794927192196415,-9.217924108407932,0.05819321717225862,-116.56128150700019,155.1083895563562,-88.68425052204536,27.87703098495483,-0.30937897746641235
-2.9697348674337176,0,0,0.6666666666666666,512.0,407.0,-28.079022460623058,30.02480060838651,-9.359342532313402,0.0586421886882549,-117.24471971509357,156.0423589394644,-89.16569725447052,28.079022460623058,-0.31172038923379747
-2.9629814907453733,0,0,0.6666666666666666,512.0,406.0,-28.28257299143261,30.256641704206924,-9.50304002149752,0.05909500332852915,-117.93244233311228,156.982044875091,-89.64986934167966,28.28257299143261,-0.3140811235562936
-2.956228114057029,0,0,0.6666666666666666,512.0,406.0,-28.487695931351595,30.49046991310062,-9.649055564649544,0.059551699049024645,-118.62448029926962,157.9274814591542,-90.13678436791803,28.487695931351595,-0.3164613596363008
-2.9494747373686847,0,0,0.6666666666666666,512.0,406.0,-28.69440476639965,30.72630490910162,-9.797428873873763,0.060012314275589104,-119.32086486848229,158.87870298288556,-90.62646010208263,28.69440476639965,-0.31886127872706255
-2.9427213606803404,0,0,0.6666666666666666,512.0,406.0,-28.90271311628555,30.964166610527656,-9.948200399387614,0.06047688791118683,-120.02162761675027,159.83574393295,-91.11891450046471,28.90271311628555,-0.3212810641577312
-2.935967983991996,0,0,0.6666666666666666,512.0,405.0,-29.112634736068895,31.2040751835636,-10.101411344430073,0.060945459342897655,-120.72680044509079,160.79863899081613,-91.61416570902189,29.112634736068895,-0.3237209013568484
-2.929214607303652,0,0,0.6666666666666666,512.0,405.0,-29.32418351784587,31.446051045719916,-10.257103680372074,0.06141806844867171,-121.43641558298492,161.76742303131675,-92.11223206513905,29.32418351784587,-0.32618097787410916
-2.9224612306153084,0,0,0.6666666666666666,512.0,405.0,-29.537373492457842,31.69011486915482,-10.415320162023676,0.061894755603818005,-122.15050559130852,162.7421311203583,-92.61313209885067,29.537373492457842,-0.32866148340034257
-2.915707853926964,0,0,0.6666666666666666,512.0,405.0,-29.752218831221896,31.93628758384034,-10.576104343126566,0.062375561687188164,-122.86910336469536,163.72279851170484,-93.11688453347347,29.752218831221896,-0.33116260978555445
-2.9089544772386198,0,0,0.6666666666666666,512.0,404.0,-29.968733847682124,32.18459038056501,-10.739500592028193,0.06286052808704104,-123.59224213331774,164.70946064281313,-93.62350828563561,29.968733847682124,-0.3336845510550089
-2.9022011005502755,0,0,0.6666666666666666,512.0,404.0,-30.186932999380705,32.43504471375959,-10.90555410752965,0.0633496967065617,-124.31995546405118,165.7021531296708,-94.13302246467047,30.186932999380705,-0.33622750342327407
-2.895447723861931,0,0,0.6666666666666666,512.0,404.0,-30.40683088964735,32.68767230413292,-11.074310934899007,0.0638431099690096,-125.05227726099369,166.70091176059373,-94.64544637134634,30.40683088964735,-0.338791665306153
-2.888694347173587,0,0,0.6666666666666666,512.0,404.0,-30.628442269406058,32.94249514111341,-11.2458179820477,0.06434081082248713,-125.78924176533371,167.70577248897203,-95.16079949592766,30.628442269406058,-0.3413772373305299
-2.8819409704852426,0,0,0.6666666666666666,512.0,403.0,-30.851782038997328,33.19953548508697,-11.420123035863838,0.06484284274431049,-126.53088355454811,168.716771424936,-95.67910151555078,30.851782038997328,-0.3439844223421044
-2.875187593796899,0,0,0.6666666666666666,512.0,403.0,-31.076865250015192,33.45881586942574,-11.597274778698665,0.06534924974497215,-127.2772375409229,169.7339448259291,-96.20037229090771,31.076865250015192,-0.34661342541103235
-2.868434217108555,0,0,0.6666666666666666,512.0,403.0,-31.303707107157116,33.720359102307455,-11.777322805005921,0.06586007637169425,-128.02833896940373,170.75732908619432,-96.72463186224661,31.303707107157116,-0.3492644538355468
-2.8616808404202105,0,0,0.6666666666666666,512.0,403.0,-31.532322970085097,33.984188268321745,-11.960317638131801,0.06637536771156591,-128.78422341477471,171.78696072516948,-97.25190044468962,31.532322970085097,-0.35193771714360983
-2.8549274637318662,0,0,0.6666666666666666,512.0,402.0,-31.76272835529756,34.250326729868235,-12.146310747258612,0.0668951693942739,-129.54492677818803,172.82287637481798,-97.78219842289046,31.76272835529756,-0.35463342709272133
-2.848174087043522,0,0,0.6666666666666666,512.0,402.0,-31.99493893800939,34.51879812834845,-12.33535456450413,0.06741952759443057,-130.31048528305786,173.8651127659111,-98.31554634504847,31.99493893800939,-0.3573517976680005
-2.8414207103551776,0,0,0.6666666666666666,512.0,402.0,-32.22897055403979,34.7896263851614,-12.527502502183498,0.06794848903351836,-131.08093547035634,174.91370671330944,-98.85196491631653,32.22897055403979,-0.36009304507871276
-2.8346673336668333,0,0,0.6666666666666666,512.0,402.0,-32.46483920170603,35.06283570251183,-12.722808970241424,0.06848210098146842,-131.8563141933435,175.96869510028364,-99.39147499163747,32.46483920170603,-0.36285738775343795
-2.82791395697849,0,0,0.6666666666666666,512.0,401.0,-32.702561043721836,35.33845056403971,-12.921329393861551,0.06902041125789006,-132.63665861176412,177.030114861916,-99.93409756804229,32.702561043721836,-0.365645046334042
-2.8211605802901456,0,0,0.6666666666666666,512.0,401.0,-32.942152409100025,35.61649573529759,-13.123120231273871,0.0695634682330031,-133.42200618559366,178.0980029676908,-100.47985377649364,32.942152409100025,-0.368456243668808
-2.8144072036018013,0,0,0.6666666666666666,512.0,401.0,-33.18362979505728,35.89699626407965,-13.328238991765211,0.07011132082828056,-134.21239466835,179.17239640329265,-101.0287648732927,33.18362979505728,-0.3712912048048467
-2.807653826913457,0,0,0.6666666666666666,512.0,400.0,-33.4270098689213,36.179977480638684,-13.53674425392181,0.07066401851687243,-135.0078621000792,180.253332151756,-101.58085223115789,33.4270098689213,-0.37415015698022064
-2.8009004502251127,0,0,0.6666666666666666,512.0,400.0,-33.67230947003857,36.46546499779883,-13.748695684113635,0.07122161132382585,-135.8084468000414,181.34084717399722,-102.13613733000284,33.67230947003857,-0.37703332961594066
