lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
-3.07,0,0,0.6666666666666666,512.0,410.0,-25.233413885163948,26.80416830176678,-7.4743830851592765,0.05235189121438824,-107.52221057158795,142.74554096746527,-82.288796686424,25.233413885163948,-0.2788515204430576
-3.06,0,0,0.6666666666666666,512.0,410.0,-25.5029695719453,27.107596478873006,-7.643099237992322,0.05294452437279884,-108.4522147972967,144.01821002361135,-82.9492452253514,25.5029695719453,-0.2819541468366318
-3.05,0,0,0.6666666666666666,512.0,409.0,-25.775578452220483,27.414815929326753,-7.815807433212917,0.053544562361966315,-109.39076703666709,145.30245264184862,-83.6151885844466,25.775578452220483,-0.28509428818933
-3.04,0,0,0.6666666666666666,512.0,409.0,-26.051278708081174,27.725880675093148,-7.992607495832428,0.054152110693541304,-110.33795596036434,146.59837197578244,-84.28667725228317,26.051278708081174,-0.2882724480240726
-3.03,0,0,0.6666666666666666,512.0,409.0,-26.330109066391646,28.04084565303416,-8.17360192233205,0.054767276666082346,-111.29387139508515,147.90607192641502,-84.9637623286935,26.330109066391646,-0.29148913779095054
-3.02,0,0,0.6666666666666666,512.0,408.0,-26.612108808069152,28.359766741446165,-8.358895962799117,0.05539016941688704,-112.25860436723657,149.2256571708731,-85.64649555916742,26.612108808069152,-0.2947448771002433
-3.01,0,0,0.6666666666666666,512.0,408.0,-26.89731777763491,28.682700787376355,-8.548597705896613,0.05602089997534444,-113.23224714763774,150.55723319143786,-86.33492937000283,26.89731777763491,-0.29804019395757064
-3.0,0,0,0.6666666666666666,512.0,408.0,-27.18577639304025,29.009705634537035,-8.742818166646611,0.056659581317455146,-114.21489329665135,151.90090630402585,-87.02911690361111,27.18577639304025,-0.3013756249990345
-2.99,0,0,0.6666666666666666,512.0,407.0,-27.477525655774972,29.34084015161666,-8.941671376991295,0.05730632842112629,-115.20663770910879,153.25678368520624,-87.72911205333382,27.477525655774972,-0.3047517157240848
-2.98,0,0,0.6666666666666666,512.0,407.0,-27.772607161259277,29.67616426077288,-9.145274479081959,0.05796125832182203,-116.20757665836246,154.62497339680047,-88.43496949710318,27.772607161259277,-0.30816902072383195
-2.97,0,0,0.6666666666666666,512.0,407.0,-28.07106310952088,30.01573896607036,-9.353747821225493,0.05862449016810617,-117.21780783874985,156.00558440703838,-89.14674472922897,28.07106310952088,-0.31162810390238677
-2.96,0,0,0.6666666666666666,512.0,406.0,-28.3729363161551,30.35962638162385,-9.567215056409003,0.059296145276609084,-118.2374304057617,157.39872660725814,-89.8644940896066,28.3729363161551,-0.31512953868891713
-2.95,0,0,0.6666666666666666,512.0,406.0,-28.67827022356399,30.7078897591909,-9.78580324330461,0.05997634718591972,-119.26654501317714,158.80451082309375,-90.58827478961315,28.67827022356399,-0.31867390823805175
-2.94,0,0,0.6666666666666666,512.0,406.0,-28.987108912467367,31.060593514963443,-10.00964294965003,0.060665221708912975,-120.30525384645989,160.22304881913837,-91.31814493399253,28.987108912467367,-0.32226180561642787
-2.93,0,0,0.6666666666666666,512.0,405.0,-29.2994971136769,31.417803255308577,-10.238868357891391,0.061362896983024565,-121.35366065173105,161.65445329609966,-92.05416353805414,29.2994971136769,-0.3258938339733017
-2.92,0,0,0.6666666666666666,512.0,405.0,-29.61548022012124,31.779585801214157,-10.473617372968386,0.0620695035179964,-122.41187075966658,163.0988378795089,-92.79639053954534,29.61548022012124,-0.3295706066933143
-2.91,0,0,0.6666666666666666,512.0,404.0,-29.935104299108257,32.14600921121369,-10.714031732123704,0.06278517424065173,-123.47999110374009,164.55631709914482,-93.54488680463183,29.935104299108257,-0.3332927475298011
-2.9,0,0,0.6666666666666666,512.0,404.0,-30.258416104808045,32.51714280258551,-10.9602571166231,0.06351004453629983,-124.55813023230603,166.02700635843556,-94.29971412749798,30.258416104808045,-0.3370608907173611
-2.89,0,0,0.6666666666666666,512.0,404.0,-30.58546309093832,32.89305717064442,-11.21244326527903,0.06424425228641488,-125.6463983141007,167.51102189321463,-95.06093522316237,30.58546309093832,-0.3408756810627391
-2.88,0,0,0.6666666666666666,512.0,403.0,-30.91629342363288,33.27382420598385,-11.470744089690324,0.0649879379023122,-126.74490713686636,169.0084807193819,-95.82861371323348,30.91629342363288,-0.3447377740135883
-2.87,0,0,0.6666666666666666,512.0,403.0,-31.250955994471692,33.65951710956223,-11.73531779112906,0.06574124435461373,-127.8537700989153,170.5195005691726,-96.60281410444361,31.250955994471692,-0.34864783570514174
-2.86,0,0,0.6666666666666666,512.0,403.0,-31.589500433650674,34.05021040557676,-12.006326979036247,0.06650431719839212,-128.97310219360023,172.0441998159412,-97.38360175994954,31.589500433650674,-0.35260654298540967
-2.85,0,0,0.6666666666666666,512.0,402.0,-31.93197712326916,34.44597995211873,-12.283938791122669,0.0672773045939819,-130.10301998680754,173.58269738757053,-98.17104286353839,31.93197712326916,-0.3566145834201212
-2.84,0,0,0.6666666666666666,512.0,402.0,-32.27843721071319,34.846902949664624,-12.568325015114912,0.06806035732356372,-131.24364158776072,175.1351126688477,-98.96520437704753,32.27843721071319,-0.36067265527927994
-2.83,0,0,0.6666666666666666,512.0,401.0,-32.628932622113076,35.25305794751526,-12.859662212233602,0.06885362880374074,-132.39508661358127,176.7015653933651,-99.76615399146819,32.628932622113076,-0.3647814675078418
-2.82,0,0,0.6666666666666666,512.0,401.0,-32.98351607585608,35.66452484836182,-13.158131842546002,0.06965727509445668,-133.55747614823642,178.28217552574847,-100.57396007238033,32.98351607585608,-0.3689417396836676
-2.81,0,0,0.6666666666666666,512.0,401.0,-33.34224109613608,36.081384911221775,-13.463920392393828,0.07047145490473003,-134.73093269666927,179.87706313523938,-101.38869160053319,33.34224109613608,-0.3731542019665208
-2.8,0,0,0.6666666666666666,512.0,400.0,-33.705162026526146,36.50372075305152,-13.77721950415755,0.07129632959580375,-135.9155801350704,181.48634826187597,-102.21041810854425,33.705162026526146,-0.3774195950423998
-2.79,0,0,0.6666666666666666,512.0,400.0,-34.072334043561206,36.93161634939209,-14.098226108673334,0.07213206318240642,-137.11154365836512,183.11015077667105,-103.03920961480392,34.072334043561206,-0.381738670067859
-2.78,0,0,0.6666666666666666,512.0,399.0,-34.44381317032548,37.36515703446857,-14.427142560683329,0.07297882233294642,-138.31894972614808,184.74859023739538,-103.8751365558226,34.44381317032548,-0.3861121886193224
-2.77,0,0,0.6666666666666666,512.0,399.0,-34.819656290038424,37.80442950118976,-14.764176777742467,0.07383677636951125,-139.53792600833407,186.4017857416237,-104.71826971829563,34.819656290038424,-0.39054092265240553
-2.76,0,0,0.6666666666666666,512.0,398.0,-35.19992115964351,38.249521801518384,-15.109542383040957,0.0747060972685906,-140.76860133183425,188.0698557787512,-105.56868017219072,35.19992115964351,-0.3950256544760556
-2.75,0,0,0.6666666666666666,512.0,398.0,-35.58466642340356,38.700523347691416,-15.46345885262813,0.0755869596634598,-142.01110562955495,189.75291808267332,-106.4264392061514,35.58466642340356,-0.399567176745959
-2.74,0,0,0.6666666666666666,512.0,398.0,-35.973951626515046,39.15752491474361,-15.826151667520119,0.07647954084910862,-143.26556989291254,191.4510894866812,-107.2916182663975,35.973951626515046,-0.4041662924808929
-2.73,0,0,0.6666666666666666,512.0,397.0,-36.36783722875567,39.620618644743914,-16.197852471150025,0.07738402079051546,-144.53212612890655,193.1644857819224,-108.16428890015088,36.36783722875567,-0.4088238151046346
-2.72,0,0,0.6666666666666666,512.0,397.0,-36.766384618184176,40.08989805307981,-16.578799232569352,0.0783005821349215,-145.81090732256126,194.89322158046807,-109.04452270437709,36.766384618184176,-0.41354056851475895
-2.71,0,0,0.6666666666666666,512.0,396.0,-37.169656124914525,40.565458037018445,-16.96923641572256,0.07922941022855165,-147.10204740523452,196.6374101836138,-109.93239128031999,37.169656124914525,-0.4183173871779557
-2.7,0,0,0.6666666666666666,512.0,396.0,-37.57771503498731,41.047394886642735,-17.369415155004,0.08017069313797409,-148.4056812289227,198.3971634555508,-110.8279661939354,37.57771503498731,-0.4231551162496842
-2.69,0,0,0.6666666666666666,512.0,395.0,-37.9906256043623,41.53580629810129,-17.779593437159782,0.08112462167597909,-149.72194454625478,200.17259170196687,-111.73131894189247,37.9906256043623,-0.4280546117139547
-2.68,0,0,0.6666666666666666,512.0,395.0,-38.408453073054105,42.030791388921955,-18.200036289414435,0.0820913894314882,-151.05097399536496,201.9638035524716,-112.64252092231085,38.408453073054105,-0.4330167405368297
-2.67,0,0,0.6666666666666666,512.0,394.0,-38.83126367942966,42.53245071495516,-18.63101597351472,0.0830711928026468,-152.39290708835995,203.7709058451162,-113.56164340893028,38.83126367942966,-0.4380423808253242
-2.66,0,0,0.6666666666666666,512.0,394.0,-39.25912467468039,43.040886288294764,-19.072812185155193,0.08406423103182571,-153.74788220154448,205.59400351054984,-114.48875752686408,39.25912467468039,-0.44313242198133274
-2.65,0,0,0.6666666666666666,512.0,393.0,-39.69210433747546,43.55620159534195,-19.52571225804381,0.08507070624090225,-155.11603856513165,207.43319945278205,-115.42393422765618,39.69210433747546,-0.44828776483879523
-2.64,0,0,0.6666666666666666,512.0,393.0,-40.13027198879179,44.07850161399119,-19.990011371650546,0.08609082346482655,-156.49751624972856,209.28859442294834,-116.36724426093676,40.13027198879179,-0.4535093217711695
-2.63,0,0,0.6666666666666666,512.0,392.0,-40.57369800690696,44.60789282877984,-20.466012761503492,0.08712479068121062,-157.89245614659794,211.16028688209872,-117.31875813969097,40.57369800690696,-0.4587980167558903
-2.62,0,0,0.6666666666666666,512.0,392.0,-41.02245384252836,45.14448324275469,-20.954027930761477,0.08817281883350525,-159.30099993854566,213.04837284883672,-118.2785460960173,41.02245384252836,-0.4641547853828723
-2.61,0,0,0.6666666666666666,512.0,391.0,-41.47661203401911,45.68838238478183,-21.45437686171575,0.08923512184527702,-160.72329005829968,214.95294572766193,-119.24667802428057,41.47661203401911,-0.46958057479535337
-2.6,0,0,0.6666666666666666,512.0,390.0,-41.93624622266908,46.23970131108571,-21.967388225880676,0.09031191662321428,-162.15946963149193,216.87409611420006,-120.22322340882285,41.93624622266908,-0.4750763435535886
-2.59,0,0,0.6666666666666666,512.0,390.0,-42.40143116794829,46.79855259995524,-22.493399591438294,0.09140342304678757,-163.60968240183234,218.81191157413969,-121.20825123388406,42.40143116794829,-0.4806430614151047
-2.58,0,0,0.6666666666666666,512.0,389.0,-42.87224276266934,47.365050338800074,-23.03275762700859,0.0925098639429689,-165.07407263677354,220.7664763936346,-122.20182987410419,42.87224276266934,-0.4862817090292591
-2.57,0,0,0.6666666666666666,512.0,389.0,-43.34875804798024,47.93931010309332,-23.585818301045826,0.09363146504510414,-166.55278501293006,222.73787130020617,-123.20402696494982,43.34875804798024,-0.49199327754872996
-2.56,0,0,0.6666666666666666,512.0,388.0,-43.83105522810566,48.52144892717667,-24.152947076594437,0.09476845493589194,-168.04596448167794,224.72617315471334,-124.21490925357229,43.83105522810566,-0.49777876816589595
-2.55,0,0,0.6666666666666666,512.0,388.0,-44.31921368475769,49.11158526742668,-24.734519101677513,0.09592106497544274,-169.55375611669572,226.73145461671743,-125.23454243193804,44.31921368475769,-0.503639191587707
-2.54,0,0,0.6666666666666666,512.0,387.0,-44.81331399114368,49.70983895886617,-25.330919396216323,0.09708952921653549,-171.07630494666375,228.75378378748547,-126.26299095552008,44.81331399114368,-0.5095755674681851
-2.53,0,0,0.6666666666666666,512.0,386.0,-45.31343792551487,50.31633116689332,-25.942543037034824,0.09827408431033852,-172.61375577775496,230.79322383673838,-127.30031785224008,45.31343792551487,-0.5155889238224957
-2.52,0,0,0.6666666666666666,512.0,386.0,-45.81966848421671,50.931184336414276,-26.56979534320599,0.09947496940705913,-174.1662530119807,232.84983262113144,-128.34658452776398,45.81966848421671,-0.5216802964507028
-2.51,0,0,0.6666666666666666,512.0,385.0,-46.332089894229426,51.554522141172086,-27.213092064614216,0.10069242605697673,-175.73394046857135,234.92366230392003,-129.40185057434192,46.332089894229426,-0.5278507284016022
-2.5,0,0,0.6666666666666666,512.0,384.0,-46.850787625215425,52.186469436501454,-27.872859577166082,0.1019266981181669,-177.31696121646905,237.01475898644384,-130.46617359125364,46.850787625215425,-0.5341012695078124
-2.49,0,0,0.6666666666666666,512.0,384.0,-47.375848401126675,52.82715221899187,-28.549535088459088,0.1031780316777185,-178.91545742641642,239.12316236259818,-131.53960902528976,47.375848401126675,-0.5404329760216614
-2.48,0,0,0.6666666666666666,512.0,383.0,-47.907360211457465,53.47669759659791,-29.243566857890062,0.10444667499335529,-180.5295702510203,241.24890540732378,-132.62221003956282,47.907360211457465,-0.5468469103774741
-2.47,0,0,0.6666666666666666,512.0,383.0,-48.44541232226485,54.13523377254046,-29.95541443507773,0.10573287846199309,-182.15943974043978,243.39201410919864,-133.71402741817494,48.44541232226485,-0.553344141099328
-2.46,0,0,0.6666666666666666,512.0,382.0,-48.99009528710922,54.80289004586514,-30.685548920048294,0.10703689462083035,-183.80520479993748,245.55250725536968,-134.81510951282826,48.99009528710922,-0.5599257428644223
-2.45,0,0,0.6666666666666666,512.0,381.0,-49.54150095809275,55.479796830771306,-31.434453247874636,0.10835897818510021,-185.46700319348244,247.73039627438965,-135.9255022353897,49.54150095809275,-0.5665927967212713
-2.44,0,0,0.6666666666666666,512.0,381.0,-50.09972249719043,56.1660856957611,-32.20262249931945,0.1096993861245334,-187.1449715948475,249.92568513894287,-137.04524909765706,50.09972249719043,-0.5733463904491
-2.43,0,0,0.6666666666666666,512.0,380.0,-50.66485438807029,56.86188942235667,-32.990564237575306,0.11105837777804037,-188.839245684397,252.13837032621512,-138.17439129632672,50.66485438807029,-0.5801876190312495
-2.42,0,0,0.6666666666666666,512.0,379.0,-51.23699244859319,57.56734208160734,-33.79879886941955,0.11243621500313934,-190.54996028608295,254.36844082888092,-139.31296783748977,51.23699244859319,-0.5871175852014575
-2.41,0,0,0.6666666666666666,512.0,378.0,-51.81623384415158,58.28257912493267,-34.62786002708272,0.11383316235338412,-192.27724953523932,256.61587820458317,-140.46101569108774,51.81623384415158,-0.5941374000085952
-2.4,0,0,0.6666666666666666,512.0,378.0,-52.40267710196877,59.007737484132036,-35.47829496497758,0.11524948727369538,-194.02124706388565,258.8806566467653,-141.61856996191688,52.40267710196877,-0.6012481833338919
-2.39,0,0,0.6666666666666666,512.0,377.0,-52.99642212641534,59.74295567369672,-36.3506649632168,0.1166854603001889,-195.7820861865505,261.162743054951,-142.78566406013516,52.99642212641534,-0.6084510642854093
-2.38,0,0,0.6666666666666666,512.0,376.0,-53.59757021532608,60.488373887033276,-37.24554572772286,0.11814135524811187,-197.55990006646527,263.46209707853325,-143.9623298511392,53.59757021532608,-0.6157471813886385
-2.37,0,0,0.6666666666666666,512.0,375.0,-54.20622407720919,61.24413407694112,-38.16352777481751,0.11961744936902563,-199.35482183955966,265.778671105093,-145.14859776235048,54.20622407720919,-0.6231376824900912
-2.36,0,0,0.6666666666666666,512.0,375.0,-54.82248784913734,62.010380009770664,-39.10521678657773,0.12111402345658333,-201.1669846721961,268.112410162467,-146.34449682305876,54.82248784913734,-0.6306237242928703
-2.35,0,0,0.6666666666666666,512.0,374.0,-55.44646711500284,62.78725728225437,-40.071233922134496,0.12263136187940307,-202.99652172830062,270.4632517035925,-147.5500546132978,55.44646711500284,-0.6382064714500576
-2.34,0,0,0.6666666666666666,512.0,373.0,-56.07826892370944,63.5749132900663,-41.06221606950545,0.12416975251966074,-204.84356602246456,272.8311252445604,-148.76529709875513,56.07826892370944,-0.645887095152696
-2.33,0,0,0.6666666666666666,512.0,372.0,-56.71800180676398,64.37349713782513,-42.07881602264551,0.1257294865973147,-206.70825013789653,275.2159518295372,-149.99024833113253,56.71800180676398,-0.6536667711644406
-2.32,0,0,0.6666666666666666,512.0,372.0,-57.36577579463802,65.18315948149674,-43.121702569186425,0.12731085836229833,-208.59070579171046,277.61764330116466,-151.22492999707245,57.36577579463802,-0.6615466772737089
-2.31,0,0,0.6666666666666666,512.0,371.0,-58.02170243118365,66.00405229598208,-44.19156047587784,0.12891416464059,-210.49106323490227,280.0361013616235,-152.46936080371862,58.02170243118365,-0.6695279901559613
-2.3,0,0,0.6666666666666666,512.0,370.0,-58.685894785330376,66.8363285630535,-45.28909036103786,0.13053970422471387,-212.40945048035343,282.4712164175751,-153.72355569502304,58.685894785330376,-0.6776118816627107
